,0,1,2,3
1484,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
1485,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
1486,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
1487,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
1488,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
1489,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
1490,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
1491,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
1492,-0.0006278403607629135,-0.0006278403607629135,-0.0006278403607629135,-0.0006278403607629135
1493,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
1494,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
1495,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
1496,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
1497,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
1498,-0.00045280560593354306,-0.00045280560593354306,-0.00045280560593354306,-0.00045280560593354306
1499,-0.0004286135627857858,-0.0004286135627857858,-0.0004286135627857858,-0.0004286135627857858
1500,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359
1501,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
1502,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
1503,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
1504,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
1505,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
1506,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
1507,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
1508,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
1509,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
1510,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013
1511,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893
1512,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647
1513,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584
1514,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
1515,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
1516,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959
1517,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826
1518,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592
1519,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423
1520,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463
1521,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135
1522,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222
1523,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956
1524,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812
1525,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536
1526,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234
1527,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608
1528,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175
1529,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906
1530,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208
1531,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322
1532,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886
1533,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764
1534,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
1535,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
1536,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
1537,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
1538,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
1539,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
1540,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
1541,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
1542,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136
1543,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
1544,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
1545,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
1546,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
1547,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
1548,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543
1549,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585
1550,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014
1551,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087
1552,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484
1553,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441
1554,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384
1555,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717
1556,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584
1557,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683
1558,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269
1559,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756
1560,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802
1561,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846
1562,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845
1563,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573
1564,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613
1565,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027
1566,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509
1567,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494
1568,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
1569,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
1570,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
1571,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
1572,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
1573,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
1574,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
1575,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
1576,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
1577,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
1578,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
1579,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
1580,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
1581,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
1582,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
1583,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
1584,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
1585,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
1586,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
1587,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
1588,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
1589,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
1590,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
1591,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
1592,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
1593,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
1594,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
1595,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
1596,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
1597,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
1598,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
1599,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
1600,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
1601,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
1602,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
1603,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
1604,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
1605,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
1606,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
1607,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
1608,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
1609,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
1610,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
1611,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
1612,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
1613,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
1614,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
1615,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
1616,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
1617,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
1618,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
1619,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
1620,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
1621,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
1622,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
1623,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
1624,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
1625,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
1626,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
1627,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
1628,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
1629,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
1630,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
1631,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
1632,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
1633,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
1634,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
1635,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
1636,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
1637,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
1638,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
1639,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
1640,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
1641,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
1642,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
1643,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
1644,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
1645,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
1646,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06
1647,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06
1648,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06
1649,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06
1650,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07
1651,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07
1652,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07
1653,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07
1654,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07
1655,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07
1656,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07
1657,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07
1658,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07
1659,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07
1660,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07
1661,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07
1662,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07
1663,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07
1664,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07
1665,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07
1666,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07
1667,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07
1668,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07
1669,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07
1670,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07
1671,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07
1672,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07
1673,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07
1674,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07
1675,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07
1676,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07
1677,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07
1678,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07
1679,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07
1680,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07
1681,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07
1682,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07
1683,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07
1684,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07
1685,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08
1686,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08
1687,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08
1688,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08
1689,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08
1690,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08
1691,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08
1692,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08
1693,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08
1694,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08
1695,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08
1696,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08
1697,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08
1698,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08
1699,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08
1700,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08
1701,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08
1702,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08
1703,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08
1704,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08
1705,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08
1706,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08
1707,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08
1708,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08
1709,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08
1710,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08
1711,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08
1712,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08
1713,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07
1714,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06
1715,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06
1716,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05
1717,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05
1718,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166
1719,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253
1720,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262
1721,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267
1722,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899
1723,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256
1724,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243
1725,0.005556559330994044,0.005556559330994044,0.005556559330994044,0.005556559330994044
1726,0.007908824674250381,0.007908824674250381,0.007908824674250381,0.007908824674250381
1727,0.010971002956190481,0.010971002956190481,0.010971002956190481,0.010971002956190481
1728,0.01487529693404754,0.01487529693404754,0.01487529693404754,0.01487529693404754
1729,0.019761816328408604,0.019761816328408604,0.019761816328408604,0.019761816328408604
1730,0.02577671808868006,0.02577671808868006,0.02577671808868006,0.02577671808868006
1731,0.03307019945684617,0.03307019945684617,0.03307019945684617,0.03307019945684617
1732,0.04179440200259335,0.04179440200259335,0.04179440200259335,0.04179440200259335
1733,0.052101281919587066,0.052101281919587066,0.052101281919587066,0.052101281919587066
1734,0.06414049759134698,0.06414049759134698,0.06414049759134698,0.06414049759134698
1735,0.07805736015748388,0.07805736015748388,0.07805736015748388,0.07805736015748388
1736,0.09399088689022735,0.09399088689022735,0.09399088689022735,0.09399088689022735
1737,0.11207199092958063,0.11207199092958063,0.11207199092958063,0.11207199092958063
1738,0.13242183457524562,0.13242183457524562,0.13242183457524562,0.13242183457524562
1739,0.15515036709904168,0.15515036709904168,0.15515036709904168,0.15515036709904168
1740,0.18035506208321417,0.18035506208321417,0.18035506208321417,0.18035506208321417
1741,0.20811986372846528,0.20811986372846528,0.20811986372846528,0.20811986372846528
1742,0.23851434649654113,0.23851434649654113,0.23851434649654113,0.23851434649654113
1743,0.27159308791151726,0.27159308791151726,0.27159308791151726,0.27159308791151726
1744,0.30739525037191306,0.30739525037191306,0.30739525037191306,0.30739525037191306
1745,0.3459443644318321,0.3459443644318321,0.3459443644318321,0.3459443644318321
1746,0.3872483031859642,0.3872483031859642,0.3872483031859642,0.3872483031859642
1747,0.4312994351197167,0.4312994351197167,0.4312994351197167,0.4312994351197167
1748,0.47807494103114806,0.47807494103114806,0.47807494103114806,0.47807494103114806
1749,0.5275372793577147,0.5275372793577147,0.5275372793577147,0.5275372793577147
1750,0.5796347834052051,0.5796347834052051,0.5796347834052051,0.5796347834052051
1751,0.6343023735329424,0.6343023735329424,0.6343023735329424,0.6343023735329424
1752,0.6914623672514769,0.6914623672514769,0.6914623672514769,0.6914623672514769
1753,0.7510253703899402,0.7510253703899402,0.7510253703899402,0.7510253703899402
1754,0.8128912329444946,0.8128912329444946,0.8128912329444946,0.8128912329444946
1755,0.8769500538835812,0.8769500538835812,0.8769500538835812,0.8769500538835812
1756,0.9430832200191888,0.9430832200191888,0.9430832200191888,0.9430832200191888
1757,1.0111644650185425,1.0111644650185425,1.0111644650185425,1.0111644650185425
1758,1.081060935693129,1.081060935693129,1.081060935693129,1.081060935693129
1759,1.1526342538310197,1.1526342538310197,1.1526342538310197,1.1526342538310197
1760,1.2257415630067294,1.2257415630067294,1.2257415630067294,1.2257415630067294
1761,1.3002365509864275,1.3002365509864275,1.3002365509864275,1.3002365509864275
1762,1.3759704395247243,1.3759704395247243,1.3759704395247243,1.3759704395247243
1763,1.4527929345050592,1.4527929345050592,1.4527929345050592,1.4527929345050592
1764,1.530553130494519,1.530553130494519,1.530553130494519,1.530553130494519
1765,1.609100364854042,1.609100364854042,1.609100364854042,1.609100364854042
1766,1.6882850175572213,1.6882850175572213,1.6882850175572213,1.6882850175572213
1767,1.76795925381839,1.76795925381839,1.76795925381839,1.76795925381839
1768,1.8479777075084567,1.8479777075084567,1.8479777075084567,1.8479777075084567
1769,1.9281981041418805,1.9281981041418805,1.9281981041418805,1.9281981041418805
1770,2.008481822948684,2.008481822948684,2.008481822948684,2.008481822948684
1771,2.088694398201193,2.088694398201193,2.088694398201193,2.088694398201193
1772,2.1687059605471384,2.1687059605471384,2.1687059605471384,2.1687059605471384
1773,2.2483916196106195,2.2483916196106195,2.2483916196106195,2.2483916196106195
1774,2.327631789562799,2.327631789562799,2.327631789562799,2.327631789562799
