,0,1,2,3
2311,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
2312,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136
2313,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
2314,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
2315,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
2316,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
2317,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
2318,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543
2319,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585
2320,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014
2321,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087
2322,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484
2323,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441
2324,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384
2325,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717
2326,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584
2327,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683
2328,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269
2329,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756
2330,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802
2331,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846
2332,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845
2333,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573
2334,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613
2335,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027
2336,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509
2337,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494
2338,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
2339,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
2340,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
2341,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
2342,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
2343,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
2344,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
2345,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
2346,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
2347,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
2348,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
2349,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
2350,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
2351,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
2352,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
2353,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
2354,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
2355,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
2356,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
2357,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
2358,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
2359,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
2360,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
2361,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
2362,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
2363,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
2364,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
2365,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
2366,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
2367,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
2368,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
2369,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
2370,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
2371,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
2372,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
2373,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
2374,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
2375,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
2376,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
2377,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
2378,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
2379,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
2380,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
2381,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
2382,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
2383,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
2384,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
2385,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
2386,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
2387,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
2388,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
2389,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
2390,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
2391,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
2392,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
2393,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
2394,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
2395,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
2396,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
2397,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
2398,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
2399,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
2400,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
2401,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
2402,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
2403,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
2404,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
2405,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
2406,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
2407,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
2408,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
2409,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
2410,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
2411,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
2412,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
2413,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
2414,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
2415,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
2416,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06
2417,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06
2418,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06
2419,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06
2420,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07
2421,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07
2422,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07
2423,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07
2424,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07
2425,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07
2426,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07
2427,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07
2428,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07
2429,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07
2430,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07
2431,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07
2432,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07
2433,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07
2434,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07
2435,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07
2436,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07
2437,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07
2438,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07
2439,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07
2440,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07
2441,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07
2442,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07
2443,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07
2444,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07
2445,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07
2446,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07
2447,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07
2448,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07
2449,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07
2450,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07
2451,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07
2452,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07
2453,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07
2454,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07
2455,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08
2456,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08
2457,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08
2458,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08
2459,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08
2460,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08
2461,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08
2462,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08
2463,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08
2464,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08
2465,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08
2466,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08
2467,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08
2468,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08
2469,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08
2470,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08
2471,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08
2472,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08
2473,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08
2474,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08
2475,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08
2476,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08
2477,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08
2478,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08
2479,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08
2480,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08
2481,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08
2482,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08
2483,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07
2484,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06
2485,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06
2486,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05
2487,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05
2488,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166
2489,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253
2490,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262
2491,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267
2492,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899
2493,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256
2494,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243
2495,0.005556559330994044,0.005556559330994044,0.005556559330994044,0.005556559330994044
2496,0.007908824674250381,0.007908824674250381,0.007908824674250381,0.007908824674250381
2497,0.010971002956190481,0.010971002956190481,0.010971002956190481,0.010971002956190481
2498,0.01487529693404754,0.01487529693404754,0.01487529693404754,0.01487529693404754
2499,0.019761816328408604,0.019761816328408604,0.019761816328408604,0.019761816328408604
2500,0.02577671808868006,0.02577671808868006,0.02577671808868006,0.02577671808868006
2501,0.03307019945684617,0.03307019945684617,0.03307019945684617,0.03307019945684617
2502,0.04179440200259335,0.04179440200259335,0.04179440200259335,0.04179440200259335
2503,0.052101281919587066,0.052101281919587066,0.052101281919587066,0.052101281919587066
2504,0.06414049759134698,0.06414049759134698,0.06414049759134698,0.06414049759134698
2505,0.07805736015748388,0.07805736015748388,0.07805736015748388,0.07805736015748388
2506,0.09399088689022735,0.09399088689022735,0.09399088689022735,0.09399088689022735
2507,0.11207199092958063,0.11207199092958063,0.11207199092958063,0.11207199092958063
2508,0.13242183457524562,0.13242183457524562,0.13242183457524562,0.13242183457524562
2509,0.15515036709904168,0.15515036709904168,0.15515036709904168,0.15515036709904168
2510,0.18035506208321417,0.18035506208321417,0.18035506208321417,0.18035506208321417
2511,0.20811986372846528,0.20811986372846528,0.20811986372846528,0.20811986372846528
2512,0.23851434649654113,0.23851434649654113,0.23851434649654113,0.23851434649654113
2513,0.27159308791151726,0.27159308791151726,0.27159308791151726,0.27159308791151726
2514,0.30739525037191306,0.30739525037191306,0.30739525037191306,0.30739525037191306
2515,0.3459443644318321,0.3459443644318321,0.3459443644318321,0.3459443644318321
2516,0.3872483031859642,0.3872483031859642,0.3872483031859642,0.3872483031859642
2517,0.4312994351197167,0.4312994351197167,0.4312994351197167,0.4312994351197167
2518,0.47807494103114806,0.47807494103114806,0.47807494103114806,0.47807494103114806
2519,0.5275372793577147,0.5275372793577147,0.5275372793577147,0.5275372793577147
2520,0.5796347834052051,0.5796347834052051,0.5796347834052051,0.5796347834052051
2521,0.6343023735329424,0.6343023735329424,0.6343023735329424,0.6343023735329424
2522,0.6914623672514769,0.6914623672514769,0.6914623672514769,0.6914623672514769
2523,0.7510253703899402,0.7510253703899402,0.7510253703899402,0.7510253703899402
2524,0.8128912329444946,0.8128912329444946,0.8128912329444946,0.8128912329444946
2525,0.8769500538835812,0.8769500538835812,0.8769500538835812,0.8769500538835812
2526,0.9430832200191888,0.9430832200191888,0.9430832200191888,0.9430832200191888
2527,1.0111644650185425,1.0111644650185425,1.0111644650185425,1.0111644650185425
2528,1.081060935693129,1.081060935693129,1.081060935693129,1.081060935693129
2529,1.1526342538310197,1.1526342538310197,1.1526342538310197,1.1526342538310197
2530,1.2257415630067294,1.2257415630067294,1.2257415630067294,1.2257415630067294
2531,1.3002365509864275,1.3002365509864275,1.3002365509864275,1.3002365509864275
2532,1.3759704395247243,1.3759704395247243,1.3759704395247243,1.3759704395247243
2533,1.4527929345050592,1.4527929345050592,1.4527929345050592,1.4527929345050592
2534,1.530553130494519,1.530553130494519,1.530553130494519,1.530553130494519
2535,1.609100364854042,1.609100364854042,1.609100364854042,1.609100364854042
2536,1.6882850175572213,1.6882850175572213,1.6882850175572213,1.6882850175572213
2537,1.76795925381839,1.76795925381839,1.76795925381839,1.76795925381839
2538,1.8479777075084567,1.8479777075084567,1.8479777075084567,1.8479777075084567
2539,1.9281981041418805,1.9281981041418805,1.9281981041418805,1.9281981041418805
2540,2.008481822948684,2.008481822948684,2.008481822948684,2.008481822948684
2541,2.088694398201193,2.088694398201193,2.088694398201193,2.088694398201193
2542,2.1687059605471384,2.1687059605471384,2.1687059605471384,2.1687059605471384
2543,2.2483916196106195,2.2483916196106195,2.2483916196106195,2.2483916196106195
2544,2.327631789562799,2.327631789562799,2.327631789562799,2.327631789562799
2545,2.4063124597381775,2.4063124597381775,2.4063124597381775,2.4063124597381775
2546,2.484325412683551,2.484325412683551,2.484325412683551,2.484325412683551
2547,2.5615683922792023,2.5615683922792023,2.5615683922792023,2.5615683922792023
2548,2.637945224769761,2.637945224769761,2.637945224769761,2.637945224769761
2549,2.7133658956897486,2.7133658956897486,2.7133658956897486,2.7133658956897486
2550,2.787746585770557,2.787746585770557,2.787746585770557,2.787746585770557
2551,2.8610096689758486,2.8610096689758486,2.8610096689758486,2.8610096689758486
2552,2.933083675835328,2.933083675835328,2.933083675835328,2.933083675835328
2553,3.0039032252368685,3.0039032252368685,3.0039032252368685,3.0039032252368685
2554,3.0734089277979435,3.0734089277979435,3.0734089277979435,3.0734089277979435
2555,3.141547263873137,3.141547263873137,3.141547263873137,3.141547263873137
2556,3.2082704391688166,3.2082704391688166,3.2082704391688166,3.2082704391688166
2557,3.2735362208321965,3.2735362208321965,3.2735362208321965,3.2735362208321965
2558,3.337307756763264,3.337307756763264,3.337307756763264,3.337307756763264
2559,3.3995533807671823,3.3995533807671823,3.3995533807671823,3.3995533807671823
2560,3.4602464060246483,3.4602464060246483,3.4602464060246483,3.4602464060246483
2561,3.5193649092106054,3.5193649092106054,3.5193649092106054,3.5193649092106054
2562,3.5768915074399454,3.5768915074399454,3.5768915074399454,3.5768915074399454
2563,3.632813130064384,3.632813130064384,3.632813130064384,3.632813130064384
2564,3.6871207871892553,3.6871207871892553,3.6871207871892553,3.6871207871892553
2565,3.7398093366241443,3.7398093366241443,3.7398093366241443,3.7398093366241443
2566,3.7908772508284176,3.7908772508284176,3.7908772508284176,3.7908772508284176
2567,3.8403263852629412,3.8403263852629412,3.8403263852629412,3.8403263852629412
2568,3.8881617494136167,3.8881617494136167,3.8881617494136167,3.8881617494136167
2569,3.934391281611663,3.934391281611663,3.934391281611663,3.934391281611663
2570,3.9790256286404664,3.9790256286404664,3.9790256286404664,3.9790256286404664
2571,4.022077930989895,4.022077930989895,4.022077930989895,4.022077930989895
2572,4.063563614496628,4.063563614496628,4.063563614496628,4.063563614496628
2573,4.10350018899361,4.10350018899361,4.10350018899361,4.10350018899361
2574,4.141907054483399,4.141907054483399,4.141907054483399,4.141907054483399
2575,4.178805315249101,4.178805315249101,4.178805315249101,4.178805315249101
2576,4.21421760222272,4.21421760222272,4.21421760222272,4.21421760222272
2577,4.248167903844195,4.248167903844195,4.248167903844195,4.248167903844195
2578,4.280681405564982,4.280681405564982,4.280681405564982,4.280681405564982
2579,4.311784338077612,4.311784338077612,4.311784338077612,4.311784338077612
2580,4.341503834287131,4.341503834287131,4.341503834287131,4.341503834287131
2581,4.369867794981334,4.369867794981334,4.369867794981334,4.369867794981334
2582,4.396904763104178,4.396904763104178,4.396904763104178,4.396904763104178
2583,4.4226438064902425,4.4226438064902425,4.4226438064902425,4.4226438064902425
2584,4.447114408877423,4.447114408877423,4.447114408877423,4.447114408877423
2585,4.470346368979851,4.470346368979851,4.470346368979851,4.470346368979851
2586,4.4923697073730136,4.4923697073730136,4.4923697073730136,4.4923697073730136
2587,4.513214580917849,4.513214580917849,4.513214580917849,4.513214580917849
2588,4.5329112044299835,4.5329112044299835,4.5329112044299835,4.5329112044299835
2589,4.551489779283788,4.551489779283788,4.551489779283788,4.551489779283788
2590,4.568980428628364,4.568980428628364,4.568980428628364,4.568980428628364
2591,4.5854131388835695,4.5854131388835695,4.5854131388835695,4.5854131388835695
2592,4.600817707178417,4.600817707178417,4.600817707178417,4.600817707178417
2593,4.615223694391352,4.615223694391352,4.615223694391352,4.615223694391352
2594,4.628660383451779,4.628660383451779,4.628660383451779,4.628660383451779
2595,4.641156742564445,4.641156742564445,4.641156742564445,4.641156742564445
2596,4.652741393022574,4.652741393022574,4.652741393022574,4.652741393022574
2597,4.663442581281934,4.663442581281934,4.663442581281934,4.663442581281934
2598,4.673288154975753,4.673288154975753,4.673288154975753,4.673288154975753
2599,4.6823055425597255,4.6823055425597255,4.6823055425597255,4.6823055425597255
2600,4.690521736286664,4.690521736286664,4.690521736286664,4.690521736286664
2601,4.697963278221798,4.697963278221798,4.697963278221798,4.697963278221798
2602,4.704656249021918,4.704656249021918,4.704656249021918,4.704656249021918
2603,4.710626259214366,4.710626259214366,4.710626259214366,4.710626259214366
2604,4.7158984427251935,4.7158984427251935,4.7158984427251935,4.7158984427251935
2605,4.720497452419442,4.720497452419442,4.720497452419442,4.720497452419442
2606,4.724447457430317,4.724447457430317,4.724447457430317,4.724447457430317
2607,4.7277721420679475,4.7277721420679475,4.7277721420679475,4.7277721420679475
2608,4.7304947061123315,4.7304947061123315,4.7304947061123315,4.7304947061123315
2609,4.7326378663087825,4.7326378663087825,4.7326378663087825,4.7326378663087825
2610,4.734223858897799,4.734223858897799,4.734223858897799,4.734223858897799
2611,4.735274443024532,4.735274443024532,4.735274443024532,4.735274443024532
2612,4.73581090488595,4.73581090488595,4.73581090488595,4.73581090488595
2613,4.735854062486361,4.735854062486361,4.735854062486361,4.735854062486361
2614,4.7354242708839855,4.7354242708839855,4.7354242708839855,4.7354242708839855
2615,4.734541427822921,4.734541427822921,4.734541427822921,4.734541427822921
2616,4.733224979655872,4.733224979655872,4.733224979655872,4.733224979655872
