,0,1,2,3
1432,-0.064592507052053,-0.064592507052053,-0.064592507052053,-0.064592507052053
1433,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354
1434,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988
1435,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128
1436,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554
1437,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494
1438,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772
1439,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624
1440,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211
1441,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228
1442,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866
1443,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055
1444,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789
1445,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756
1446,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754
1447,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262
1448,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142
1449,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568
1450,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
1451,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296
1452,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537
1453,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573
1454,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014
1455,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
1456,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
1457,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
1458,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
1459,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
1460,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
1461,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
1462,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
1463,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
1464,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
1465,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
1466,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
1467,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
1468,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
1469,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752
1470,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365
1471,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903
1472,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634
1473,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269
1474,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477
1475,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625
1476,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204
1477,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952
1478,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798
1479,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175
1480,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137
1481,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501
1482,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184
1483,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912
1484,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936
1485,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429
1486,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438
1487,-0.006222876944400345,-0.006222876944400345,-0.006222876944400345,-0.006222876944400345
1488,-0.005933239862419045,-0.005933239862419045,-0.005933239862419045,-0.005933239862419045
1489,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765
1490,-0.00539115141927336,-0.00539115141927336,-0.00539115141927336,-0.00539115141927336
1491,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
1492,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
1493,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
1494,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
1495,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
1496,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
1497,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
1498,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
1499,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
1500,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
1501,-0.030786478939713292,-0.030786478939713292,-0.030786478939713292,-0.030786478939713292
1502,-0.029546501789275377,-0.029546501789275377,-0.029546501789275377,-0.029546501789275377
1503,-0.028350743468773577,-0.028350743468773577,-0.028350743468773577,-0.028350743468773577
1504,-0.02719792099450901,-0.02719792099450901,-0.02719792099450901,-0.02719792099450901
1505,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
1506,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
1507,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
1508,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
1509,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
1510,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
1511,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
1512,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
1513,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
1514,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
1515,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
1516,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
1517,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
1518,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
1519,-0.014256143145649748,-0.014256143145649748,-0.014256143145649748,-0.014256143145649748
1520,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365
1521,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903
1522,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634
1523,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269
1524,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477
1525,-0.010882133843935627,-0.010882133843935627,-0.010882133843935627,-0.010882133843935627
1526,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204
1527,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952
1528,-0.0094849215543168,-0.0094849215543168,-0.0094849215543168,-0.0094849215543168
1529,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175
1530,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137
1531,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501
1532,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184
1533,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912
1534,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936
1535,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429
1536,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438
1537,-0.006222876944400344,-0.006222876944400344,-0.006222876944400344,-0.006222876944400344
1538,-0.005933239862419044,-0.005933239862419044,-0.005933239862419044,-0.005933239862419044
1539,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765
1540,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359
1541,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
1542,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
1543,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
1544,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
1545,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
1546,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
1547,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
1548,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
1549,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
1550,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013
1551,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893
1552,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647
1553,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584
1554,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
1555,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
1556,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959
1557,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826
1558,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592
1559,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423
1560,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463
1561,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135
1562,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222
1563,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956
1564,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812
1565,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536
1566,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234
1567,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608
1568,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175
1569,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906
1570,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208
1571,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322
1572,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886
1573,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764
1574,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
1575,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
1576,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
1577,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
1578,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
1579,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
1580,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
1581,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
1582,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136
1583,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
1584,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
1585,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
1586,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
1587,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
1588,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543
1589,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585
1590,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014
1591,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087
1592,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484
1593,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441
1594,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384
1595,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717
1596,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584
1597,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683
1598,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269
1599,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756
1600,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802
1601,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846
1602,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845
1603,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573
1604,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613
1605,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027
1606,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509
1607,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494
1608,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
1609,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
1610,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
1611,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
1612,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
1613,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
1614,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
1615,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
1616,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
1617,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
1618,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
1619,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
1620,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
1621,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
1622,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
1623,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
1624,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
1625,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
1626,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
1627,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
1628,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
1629,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
1630,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
1631,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
1632,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
1633,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
1634,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
1635,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
1636,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
1637,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
1638,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
1639,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
1640,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
1641,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
1642,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
1643,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
1644,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
1645,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
1646,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
1647,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
1648,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
1649,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
1650,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
1651,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
1652,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
1653,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
1654,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
1655,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
1656,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
1657,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
1658,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
1659,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
1660,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
1661,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
1662,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
1663,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
1664,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
1665,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
1666,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
1667,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
1668,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
1669,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
1670,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
1671,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
1672,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
1673,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
1674,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
1675,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
1676,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
1677,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
1678,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
1679,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
1680,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
1681,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
1682,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
1683,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
1684,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
1685,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
1686,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06
1687,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06
1688,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06
1689,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06
1690,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07
1691,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07
1692,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07
1693,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07
1694,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07
1695,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07
1696,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07
1697,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07
1698,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07
1699,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07
1700,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07
1701,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07
1702,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07
1703,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07
1704,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07
1705,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07
1706,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07
1707,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07
1708,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07
1709,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07
1710,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07
1711,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07
1712,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07
1713,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07
1714,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07
1715,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07
1716,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07
1717,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07
1718,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07
1719,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07
1720,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07
1721,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07
1722,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07
1723,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07
1724,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07
1725,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08
