,0,1,2,3
2283,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
2284,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
2285,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
2286,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
2287,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
2288,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
2289,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
2290,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
2291,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
2292,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
2293,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
2294,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
2295,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
2296,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
2297,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
2298,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
2299,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
2300,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
2301,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
2302,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
2303,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
2304,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
2305,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
2306,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
2307,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
2308,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
2309,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
2310,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
2311,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
2312,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
2313,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
2314,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
2315,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
2316,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
2317,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
2318,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
2319,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
2320,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
2321,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06
2322,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06
2323,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06
2324,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06
2325,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07
2326,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07
2327,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07
2328,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07
2329,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07
2330,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07
2331,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07
2332,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07
2333,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07
2334,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07
2335,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07
2336,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07
2337,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07
2338,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07
2339,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07
2340,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07
2341,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07
2342,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07
2343,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07
2344,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07
2345,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07
2346,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07
2347,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07
2348,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07
2349,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07
2350,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07
2351,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07
2352,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07
2353,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07
2354,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07
2355,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07
2356,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07
2357,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07
2358,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07
2359,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07
2360,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08
2361,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08
2362,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08
2363,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08
2364,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08
2365,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08
2366,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08
2367,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08
2368,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08
2369,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08
2370,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08
2371,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08
2372,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08
2373,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08
2374,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08
2375,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08
2376,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08
2377,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08
2378,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08
2379,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08
2380,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08
2381,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08
2382,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08
2383,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08
2384,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08
2385,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08
2386,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08
2387,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08
2388,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07
2389,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06
2390,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06
2391,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05
2392,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05
2393,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166
2394,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253
2395,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262
2396,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267
2397,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899
2398,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256
2399,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243
2400,0.005556559330994044,0.005556559330994044,0.005556559330994044,0.005556559330994044
2401,0.007908824674250381,0.007908824674250381,0.007908824674250381,0.007908824674250381
2402,0.010971002956190481,0.010971002956190481,0.010971002956190481,0.010971002956190481
2403,0.01487529693404754,0.01487529693404754,0.01487529693404754,0.01487529693404754
2404,0.019761816328408604,0.019761816328408604,0.019761816328408604,0.019761816328408604
2405,0.02577671808868006,0.02577671808868006,0.02577671808868006,0.02577671808868006
2406,0.03307019945684617,0.03307019945684617,0.03307019945684617,0.03307019945684617
2407,0.04179440200259335,0.04179440200259335,0.04179440200259335,0.04179440200259335
2408,0.052101281919587066,0.052101281919587066,0.052101281919587066,0.052101281919587066
2409,0.06414049759134698,0.06414049759134698,0.06414049759134698,0.06414049759134698
2410,0.07805736015748388,0.07805736015748388,0.07805736015748388,0.07805736015748388
2411,0.09399088689022735,0.09399088689022735,0.09399088689022735,0.09399088689022735
2412,0.11207199092958063,0.11207199092958063,0.11207199092958063,0.11207199092958063
2413,0.13242183457524562,0.13242183457524562,0.13242183457524562,0.13242183457524562
2414,0.15515036709904168,0.15515036709904168,0.15515036709904168,0.15515036709904168
2415,0.18035506208321417,0.18035506208321417,0.18035506208321417,0.18035506208321417
2416,0.20811986372846528,0.20811986372846528,0.20811986372846528,0.20811986372846528
2417,0.23851434649654113,0.23851434649654113,0.23851434649654113,0.23851434649654113
2418,0.27159308791151726,0.27159308791151726,0.27159308791151726,0.27159308791151726
2419,0.30739525037191306,0.30739525037191306,0.30739525037191306,0.30739525037191306
2420,0.3459443644318321,0.3459443644318321,0.3459443644318321,0.3459443644318321
2421,0.3872483031859642,0.3872483031859642,0.3872483031859642,0.3872483031859642
2422,0.4312994351197167,0.4312994351197167,0.4312994351197167,0.4312994351197167
2423,0.47807494103114806,0.47807494103114806,0.47807494103114806,0.47807494103114806
2424,0.5275372793577147,0.5275372793577147,0.5275372793577147,0.5275372793577147
2425,0.5796347834052051,0.5796347834052051,0.5796347834052051,0.5796347834052051
2426,0.6343023735329424,0.6343023735329424,0.6343023735329424,0.6343023735329424
2427,0.6914623672514769,0.6914623672514769,0.6914623672514769,0.6914623672514769
2428,0.7510253703899402,0.7510253703899402,0.7510253703899402,0.7510253703899402
2429,0.8128912329444946,0.8128912329444946,0.8128912329444946,0.8128912329444946
2430,0.8769500538835812,0.8769500538835812,0.8769500538835812,0.8769500538835812
2431,0.9430832200191888,0.9430832200191888,0.9430832200191888,0.9430832200191888
2432,1.0111644650185425,1.0111644650185425,1.0111644650185425,1.0111644650185425
2433,1.081060935693129,1.081060935693129,1.081060935693129,1.081060935693129
2434,1.1526342538310197,1.1526342538310197,1.1526342538310197,1.1526342538310197
2435,1.2257415630067294,1.2257415630067294,1.2257415630067294,1.2257415630067294
2436,1.3002365509864275,1.3002365509864275,1.3002365509864275,1.3002365509864275
2437,1.3759704395247243,1.3759704395247243,1.3759704395247243,1.3759704395247243
2438,1.4527929345050592,1.4527929345050592,1.4527929345050592,1.4527929345050592
2439,1.530553130494519,1.530553130494519,1.530553130494519,1.530553130494519
2440,1.609100364854042,1.609100364854042,1.609100364854042,1.609100364854042
2441,1.6882850175572213,1.6882850175572213,1.6882850175572213,1.6882850175572213
2442,1.76795925381839,1.76795925381839,1.76795925381839,1.76795925381839
2443,1.8479777075084567,1.8479777075084567,1.8479777075084567,1.8479777075084567
2444,1.9281981041418805,1.9281981041418805,1.9281981041418805,1.9281981041418805
2445,2.008481822948684,2.008481822948684,2.008481822948684,2.008481822948684
2446,2.088694398201193,2.088694398201193,2.088694398201193,2.088694398201193
2447,2.1687059605471384,2.1687059605471384,2.1687059605471384,2.1687059605471384
2448,2.2483916196106195,2.2483916196106195,2.2483916196106195,2.2483916196106195
2449,2.327631789562799,2.327631789562799,2.327631789562799,2.327631789562799
2450,2.4063124597381775,2.4063124597381775,2.4063124597381775,2.4063124597381775
2451,2.484325412683551,2.484325412683551,2.484325412683551,2.484325412683551
2452,2.5615683922792023,2.5615683922792023,2.5615683922792023,2.5615683922792023
2453,2.637945224769761,2.637945224769761,2.637945224769761,2.637945224769761
2454,2.7133658956897486,2.7133658956897486,2.7133658956897486,2.7133658956897486
2455,2.787746585770557,2.787746585770557,2.787746585770557,2.787746585770557
2456,2.8610096689758486,2.8610096689758486,2.8610096689758486,2.8610096689758486
2457,2.933083675835328,2.933083675835328,2.933083675835328,2.933083675835328
2458,3.0039032252368685,3.0039032252368685,3.0039032252368685,3.0039032252368685
2459,3.0734089277979435,3.0734089277979435,3.0734089277979435,3.0734089277979435
2460,3.141547263873137,3.141547263873137,3.141547263873137,3.141547263873137
2461,3.2082704391688166,3.2082704391688166,3.2082704391688166,3.2082704391688166
2462,3.2735362208321965,3.2735362208321965,3.2735362208321965,3.2735362208321965
2463,3.337307756763264,3.337307756763264,3.337307756763264,3.337307756763264
2464,3.3995533807671823,3.3995533807671823,3.3995533807671823,3.3995533807671823
2465,3.4602464060246483,3.4602464060246483,3.4602464060246483,3.4602464060246483
2466,3.5193649092106054,3.5193649092106054,3.5193649092106054,3.5193649092106054
2467,3.5768915074399454,3.5768915074399454,3.5768915074399454,3.5768915074399454
2468,3.632813130064384,3.632813130064384,3.632813130064384,3.632813130064384
2469,3.6871207871892553,3.6871207871892553,3.6871207871892553,3.6871207871892553
2470,3.7398093366241443,3.7398093366241443,3.7398093366241443,3.7398093366241443
2471,3.7908772508284176,3.7908772508284176,3.7908772508284176,3.7908772508284176
2472,3.8403263852629412,3.8403263852629412,3.8403263852629412,3.8403263852629412
2473,3.8881617494136167,3.8881617494136167,3.8881617494136167,3.8881617494136167
2474,3.934391281611663,3.934391281611663,3.934391281611663,3.934391281611663
2475,3.9790256286404664,3.9790256286404664,3.9790256286404664,3.9790256286404664
2476,4.022077930989895,4.022077930989895,4.022077930989895,4.022077930989895
2477,4.063563614496628,4.063563614496628,4.063563614496628,4.063563614496628
2478,4.10350018899361,4.10350018899361,4.10350018899361,4.10350018899361
2479,4.141907054483399,4.141907054483399,4.141907054483399,4.141907054483399
2480,4.178805315249101,4.178805315249101,4.178805315249101,4.178805315249101
2481,4.21421760222272,4.21421760222272,4.21421760222272,4.21421760222272
2482,4.248167903844195,4.248167903844195,4.248167903844195,4.248167903844195
2483,4.280681405564982,4.280681405564982,4.280681405564982,4.280681405564982
2484,4.311784338077612,4.311784338077612,4.311784338077612,4.311784338077612
2485,4.341503834287131,4.341503834287131,4.341503834287131,4.341503834287131
2486,4.369867794981334,4.369867794981334,4.369867794981334,4.369867794981334
2487,4.396904763104178,4.396904763104178,4.396904763104178,4.396904763104178
2488,4.4226438064902425,4.4226438064902425,4.4226438064902425,4.4226438064902425
2489,4.447114408877423,4.447114408877423,4.447114408877423,4.447114408877423
2490,4.470346368979851,4.470346368979851,4.470346368979851,4.470346368979851
2491,4.4923697073730136,4.4923697073730136,4.4923697073730136,4.4923697073730136
2492,4.513214580917849,4.513214580917849,4.513214580917849,4.513214580917849
2493,4.5329112044299835,4.5329112044299835,4.5329112044299835,4.5329112044299835
2494,4.551489779283788,4.551489779283788,4.551489779283788,4.551489779283788
2495,4.568980428628364,4.568980428628364,4.568980428628364,4.568980428628364
2496,4.5854131388835695,4.5854131388835695,4.5854131388835695,4.5854131388835695
2497,4.600817707178417,4.600817707178417,4.600817707178417,4.600817707178417
2498,4.615223694391352,4.615223694391352,4.615223694391352,4.615223694391352
2499,4.628660383451779,4.628660383451779,4.628660383451779,4.628660383451779
2500,4.641156742564445,4.641156742564445,4.641156742564445,4.641156742564445
2501,4.652741393022574,4.652741393022574,4.652741393022574,4.652741393022574
2502,4.663442581281934,4.663442581281934,4.663442581281934,4.663442581281934
2503,4.673288154975753,4.673288154975753,4.673288154975753,4.673288154975753
2504,4.6823055425597255,4.6823055425597255,4.6823055425597255,4.6823055425597255
2505,4.690521736286664,4.690521736286664,4.690521736286664,4.690521736286664
2506,4.697963278221798,4.697963278221798,4.697963278221798,4.697963278221798
2507,4.704656249021918,4.704656249021918,4.704656249021918,4.704656249021918
2508,4.710626259214366,4.710626259214366,4.710626259214366,4.710626259214366
2509,4.7158984427251935,4.7158984427251935,4.7158984427251935,4.7158984427251935
2510,4.720497452419442,4.720497452419442,4.720497452419442,4.720497452419442
2511,4.724447457430317,4.724447457430317,4.724447457430317,4.724447457430317
2512,4.7277721420679475,4.7277721420679475,4.7277721420679475,4.7277721420679475
2513,4.7304947061123315,4.7304947061123315,4.7304947061123315,4.7304947061123315
2514,4.7326378663087825,4.7326378663087825,4.7326378663087825,4.7326378663087825
2515,4.734223858897799,4.734223858897799,4.734223858897799,4.734223858897799
2516,4.735274443024532,4.735274443024532,4.735274443024532,4.735274443024532
2517,4.73581090488595,4.73581090488595,4.73581090488595,4.73581090488595
2518,4.735854062486361,4.735854062486361,4.735854062486361,4.735854062486361
2519,4.7354242708839855,4.7354242708839855,4.7354242708839855,4.7354242708839855
2520,4.734541427822921,4.734541427822921,4.734541427822921,4.734541427822921
2521,4.733224979655872,4.733224979655872,4.733224979655872,4.733224979655872
2522,4.731493927473575,4.731493927473575,4.731493927473575,4.731493927473575
2523,4.729366833366798,4.729366833366798,4.729366833366798,4.729366833366798
2524,4.726861826756227,4.726861826756227,4.726861826756227,4.726861826756227
2525,4.7239966107342894,4.7239966107342894,4.7239966107342894,4.7239966107342894
2526,4.720788468371317,4.720788468371317,4.720788468371317,4.720788468371317
2527,4.717254268945938,4.717254268945938,4.717254268945938,4.717254268945938
2528,4.7134104740668175,4.7134104740668175,4.7134104740668175,4.7134104740668175
2529,4.709273143659254,4.709273143659254,4.709273143659254,4.709273143659254
2530,4.704857941796136,4.704857941796136,4.704857941796136,4.704857941796136
2531,4.700180142358183,4.700180142358183,4.700180142358183,4.700180142358183
2532,4.695254634513223,4.695254634513223,4.695254634513223,4.695254634513223
2533,4.690095928008727,4.690095928008727,4.690095928008727,4.690095928008727
2534,4.684718158275615,4.684718158275615,4.684718158275615,4.684718158275615
2535,4.679135091344881,4.679135091344881,4.679135091344881,4.679135091344881
2536,4.6733601285815105,4.6733601285815105,4.6733601285815105,4.6733601285815105
2537,4.667406311242787,4.667406311242787,4.667406311242787,4.667406311242787
2538,4.66128632487026,4.66128632487026,4.66128632487026,4.66128632487026
2539,4.655012503526478,4.655012503526478,4.655012503526478,4.655012503526478
2540,4.648596833889068,4.648596833889068,4.648596833889068,4.648596833889068
2541,4.642050959215919,4.642050959215919,4.642050959215919,4.642050959215919
2542,4.635386183196106,4.635386183196106,4.635386183196106,4.635386183196106
2543,4.628613473701777,4.628613473701777,4.628613473701777,4.628613473701777
2544,4.6217434664566195,4.6217434664566195,4.6217434664566195,4.6217434664566195
2545,4.614786468636635,4.614786468636635,4.614786468636635,4.614786468636635
2546,4.607752462418899,4.607752462418899,4.607752462418899,4.607752462418899
2547,4.600651108493769,4.600651108493769,4.600651108493769,4.600651108493769
2548,4.593491749555548,4.593491749555548,4.593491749555548,4.593491749555548
2549,4.586283413786162,4.586283413786162,4.586283413786162,4.586283413786162
2550,4.579034818345672,4.579034818345672,4.579034818345672,4.579034818345672
2551,4.571754372882737,4.571754372882737,4.571754372882737,4.571754372882737
2552,4.564450183077286,4.564450183077286,4.564450183077286,4.564450183077286
2553,4.557130054226753,4.557130054226753,4.557130054226753,4.557130054226753
2554,4.5498014948862595,4.5498014948862595,4.5498014948862595,4.5498014948862595
2555,4.5424717205721095,4.5424717205721095,4.5424717205721095,4.5424717205721095
2556,4.535147657536956,4.535147657536956,4.535147657536956,4.535147657536956
2557,4.527835946623922,4.527835946623922,4.527835946623922,4.527835946623922
2558,4.520542947205908,4.520542947205908,4.520542947205908,4.520542947205908
2559,4.513274741215255,4.513274741215255,4.513274741215255,4.513274741215255
2560,4.506037137267901,4.506037137267901,4.506037137267901,4.506037137267901
2561,4.498835674885141,4.498835674885141,4.498835674885141,4.498835674885141
2562,4.491675628815084,4.491675628815084,4.491675628815084,4.491675628815084
2563,4.48456201345496,4.48456201345496,4.48456201345496,4.48456201345496
2564,4.4774995873745,4.4774995873745,4.4774995873745,4.4774995873745
2565,4.470492857939693,4.470492857939693,4.470492857939693,4.470492857939693
2566,4.463546086035436,4.463546086035436,4.463546086035436,4.463546086035436
2567,4.4566632908847605,4.4566632908847605,4.4566632908847605,4.4566632908847605
2568,4.449848254961616,4.449848254961616,4.449848254961616,4.449848254961616
2569,4.443104528993444,4.443104528993444,4.443104528993444,4.443104528993444
2570,4.436435437049254,4.436435437049254,4.436435437049254,4.436435437049254
2571,4.429844081708204,4.429844081708204,4.429844081708204,4.429844081708204
2572,4.423333349303293,4.423333349303293,4.423333349303293,4.423333349303293
2573,4.41690591523423,4.41690591523423,4.41690591523423,4.41690591523423
2574,4.410564249343156,4.410564249343156,4.410564249343156,4.410564249343156
2575,4.404310621346587,4.404310621346587,4.404310621346587,4.404310621346587
2576,4.398147106316562,4.398147106316562,4.398147106316562,4.398147106316562
2577,4.392075590203826,4.392075590203826,4.392075590203826,4.392075590203826
2578,4.386097775395626,4.386097775395626,4.386097775395626,4.386097775395626
2579,4.380215186300536,4.380215186300536,4.380215186300536,4.380215186300536
2580,4.374429174952714,4.374429174952714,4.374429174952714,4.374429174952714
2581,4.368740926627826,4.368740926627826,4.368740926627826,4.368740926627826
2582,4.363151465462934,4.363151465462934,4.363151465462934,4.363151465462934
2583,4.3576616600726625,4.3576616600726625,4.3576616600726625,4.3576616600726625
2584,4.3522722291539795,4.3522722291539795,4.3522722291539795,4.3522722291539795
2585,4.346983747072086,4.346983747072086,4.346983747072086,4.346983747072086
2586,4.341796649419995,4.341796649419995,4.341796649419995,4.341796649419995
2587,4.3367112379161945,4.3367112379161945,4.3367112379161945,4.3367112379161945
2588,4.331727652015481,4.331727652015481,4.331727652015481,4.331727652015481
2589,4.326845641089674,4.326845641089674,4.326845641089674,4.326845641089674
2590,4.32206394746555,4.32206394746555,4.32206394746555,4.32206394746555
2591,4.317379251910435,4.317379251910435,4.317379251910435,4.317379251910435
2592,4.312784746147737,4.312784746147737,4.312784746147737,4.312784746147737
2593,4.3082684567057035,4.3082684567057035,4.3082684567057035,4.3082684567057035
2594,4.303811467084662,4.303811467084662,4.303811467084662,4.303811467084662
2595,4.299386183597793,4.299386183597793,4.299386183597793,4.299386183597793
2596,4.294954773678906,4.294954773678906,4.294954773678906,4.294954773678906
2597,4.290467880739472,4.290467880739472,4.290467880739472,4.290467880739472
2598,4.285863691575003,4.285863691575003,4.285863691575003,4.285863691575003
2599,4.28106740412156,4.28106740412156,4.28106740412156,4.28106740412156
2600,4.275991117151822,4.275991117151822,4.275991117151822,4.275991117151822
2601,4.270534140531503,4.270534140531503,4.270534140531503,4.270534140531503
2602,4.264583705567824,4.264583705567824,4.264583705567824,4.264583705567824
2603,4.258016039970752,4.258016039970752,4.258016039970752,4.258016039970752
2604,4.250697760914787,4.250697760914787,4.250697760914787,4.250697760914787
2605,4.242487532338852,4.242487532338852,4.242487532338852,4.242487532338852
2606,4.233237928543851,4.233237928543851,4.233237928543851,4.233237928543851
2607,4.2227974448723185,4.2227974448723185,4.2227974448723185,4.2227974448723185
2608,4.211012597296083,4.211012597296083,4.211012597296083,4.211012597296083
2609,4.19773005562145,4.19773005562145,4.19773005562145,4.19773005562145
2610,4.182798759303051,4.182798759303051,4.182798759303051,4.182798759303051
2611,4.166071970135411,4.166071970135411,4.166071970135411,4.166071970135411
2612,4.147409222012413,4.147409222012413,4.147409222012413,4.147409222012413
2613,4.126678134206662,4.126678134206662,4.126678134206662,4.126678134206662
2614,4.103756060971174,4.103756060971174,4.103756060971174,4.103756060971174
